13.11,1.70287842
13.12,1.69345416
13.13,1.68379128
13.14,1.6647066
13.15,1.6647066
13.16,1.65527988
13.17,1.63595904
13.18,1.62653232
13.19,1.6168719
13.2,1.59802092
13.21,1.5883605
13.22,1.56927582
13.23,1.56927582
13.24,1.55961294
13.25,1.55961294
13.26,1.55018868
13.27,1.5313377
13.28,1.51201686
13.29,1.50259014
13.3,1.49292972
13.31,1.48350546
13.32,1.48350546
13.33,1.46465448
13.34,1.46465448
13.35,1.43590692
13.36,1.4262465
13.37,1.4262465
13.38,1.4262465
13.39,1.41681978
13.4,1.40739552
13.41,1.3977351
13.42,1.38807468
13.43,1.3692237
13.44,1.35979698
13.45,1.34047614
13.46,1.34047614
13.47,1.33105188
13.48,1.32162516
13.49,1.31196474
13.5,1.31196474
13.51,1.2928776
13.52,1.28345334
13.53,1.28345334
13.54,1.27402662
13.55,1.27402662
13.56,1.2643662
13.57,1.25494194
13.58,1.24528152
13.59,1.22619438
13.6,1.22619438
13.61,1.21677012
13.62,1.19768298
13.63,1.18825872
13.64,1.17859584
13.65,1.17859584
13.66,1.16893542
13.67,1.16893542
13.68,1.15951116
13.69,1.15008444
13.7,1.1307636
13.71,1.12133688
13.72,1.11167646
13.73,1.09282548
13.74,1.09282548
13.75,1.08316506
13.76,1.07350464
13.77,1.06408038
13.78,1.06408038
13.79,1.05465366
13.8,1.05465366
13.81,1.03556898
13.82,1.02614226
13.83,1.00705758
13.84,1.00705758
13.85,1.00705758
13.86,0.99763086
13.87,0.98797044
13.88,0.98797044
13.89,0.9688833
13.9,0.9688833
13.91,0.9401382
13.92,0.93071148
13.93,0.91162434
13.94,0.91162434
13.95,0.90220008
13.96,0.90220008
13.97,0.90220008
13.98,0.88287924
13.99,0.87345252
14,0.86402826
14.01,0.84517728
14.02,0.83551686
14.03,0.82585644
14.04,0.81642972
14.05,0.80700546
14.06,0.79734504
14.07,0.78791832
14.08,0.7782579
14.09,0.76859748
14.1,0.75917076
14.11,0.76883118
14.12,0.74951034
14.13,0.74008608
14.14,0.72099894
14.15,0.71133852
14.16,0.7019118
14.17,0.7019118
14.18,0.69248754
14.19,0.68282712
14.2,0.6734004
14.21,0.6734004
14.22,0.65455188
14.23,0.65455188
14.24,0.63522858
14.25,0.63522858
14.26,0.62580432
14.27,0.6163776
14.28,0.59705676
14.29,0.59705676
14.3,0.58763004
14.31,0.57820578
14.32,0.56854536
14.33,0.55911864
14.34,0.54945822
14.35,0.5397978
14.36,0.53037354
14.37,0.52094682
14.38,0.52094682
14.39,0.5112864
14.4,0.49243542
14.41,0.49243542
14.42,0.482775
14.43,0.482775
14.44,0.46368786
14.45,0.46368786
14.46,0.44460318
14.47,0.44460318
14.48,0.43517646
14.49,0.4257522
14.5,0.4064289
14.51,0.4064289
14.52,0.39700464
14.53,0.39700464
14.54,0.3779175
14.55,0.36825708
14.56,0.36825708
14.57,0.35883282
14.58,0.3494061
14.59,0.3494061
14.6,0.33032142
14.61,0.31123428
14.62,0.30181002
14.63,0.28248672
14.64,0.28248672
14.65,0.28248672
14.66,0.28248672
14.67,0.2636382
14.68,0.2636382
14.69,0.25397532
14.7,2.35E-01
14.71,2.35E-01
14.72,2.25E-01
14.73,2.06E-01
14.74,1.97E-01
14.75,1.97E-01
14.76,1.97E-01
14.77,1.78E-01
14.78,1.68E-01
14.79,1.49E-01
14.8,1.40E-01
14.81,1.40E-01
14.82,1.40E-01
14.83,1.30E-01
14.84,1.11E-01
14.85,1.02E-01
14.86,9.19E-02
14.87,8.24E-02
14.88,6.36E-02
14.89,5.39E-02
14.9,3.48E-02
14.91,3.48E-02
14.92,2.52E-02
14.93,2.52E-02
14.94,1.58E-02
14.95,6.33E-03
14.96,-3.33E-03
14.97,-2.22E-02
14.98,-3.18E-02
14.99,-4.15E-02
15,-4.15E-02
15.01,-0.05093184
15.02,-6.04E-02
15.03,-6.04E-02
15.04,-7.97E-02
15.05,-8.91E-02
15.06,-1.08E-01
15.07,-1.08E-01
15.08,-1.18E-01
15.09,-1.18E-01
15.1,-1.37E-01
15.11,-1.37E-01
15.12,-1.56E-01
15.13,-1.75E-01
15.14,-1.75E-01
15.15,-1.94E-01
15.16,-2.13E-01
15.17,-2.22E-01
15.18,-2.22E-01
15.19,-2.22E-01
15.2,-2.22E-01
15.21,-2.22E-01
15.22,-2.42E-01
15.23,-0.26064438
15.24,-0.2700711
15.25,-0.28939194
15.26,-0.28939194
15.27,-0.30824292
15.28,-0.30824292
15.29,-0.31790334
15.3,-0.3273276
15.31,-0.33699048
15.32,-0.355839
15.33,-0.36526572
15.34,-0.37492614
15.35,-0.37492614
15.36,-0.37492614
15.37,-0.39401328
15.38,-0.39401328
15.39,-0.40343754
15.4,-0.40343754
15.41,-0.42275838
15.42,-0.4321851
15.43,-0.44160936
15.44,-0.45127224
15.45,-0.46093266
15.46,-0.47035692
15.47,-0.48001734
15.48,-0.48944406
15.49,-0.49886832
15.5,-0.51795546
15.51,-0.51795546
15.52,-0.53704014
15.53,-0.54646686
15.54,-0.54646686
15.55,-0.54646686
15.56,-0.53704014
15.57,-0.53704014
15.58,-0.53704014
15.59,-0.5657877
15.6,-0.57521442
15.61,-0.5942991
15.62,-0.60372582
15.63,-0.60372582
15.64,-0.61315008
15.65,-0.61315008
15.66,-0.6228105
15.67,-0.63247338
15.68,-0.64189764
15.69,-0.66098478
15.7,-0.66098478
15.71,-0.68006946
15.72,-0.68949618
15.73,-0.70858086
15.74,-0.70858086
15.75,-0.727668
15.76,-0.727668
15.77,-0.73709226
15.78,-0.73709226
15.79,-0.74675268
15.8,-0.76583982
15.81,-0.76583982
15.82,-0.77526408
15.83,-0.7846908
15.84,-0.79435122
15.85,-0.81343836
15.86,-0.82309878
15.87,-0.83252304
15.88,-0.83252304
15.89,-0.83252304
15.9,-0.84194976
15.91,-0.86103444
15.92,-0.88012158
15.93,-0.88012158
15.94,-0.88012158
15.95,-0.88954584
15.96,-0.88954584
15.97,-0.89920872
15.98,-0.9182934
15.99,-0.9182934
16,-0.92772012
16.01,-0.93738054
16.02,-0.94704096
16.03,-0.94704096
16.04,-0.96589194
16.05,-0.96589194
16.06,-0.98497908
16.07,-0.98497908
16.08,-0.98497908
16.09,-1.00406376
16.1,-1.02291474
16.11,-1.04223558
16.12,-1.0516623
16.13,-1.0516623
16.14,-1.0516623
16.15,-1.06108656
16.16,-1.08040986
16.17,-1.08983412
16.18,-1.09949454
16.19,-1.09949454
16.2,-1.10892126
16.21,-1.10892126
16.22,-1.11834552
16.23,-1.13766636
16.24,-1.14709308
16.25,-1.16618022
16.26,-1.1567535
16.27,-1.16618022
16.28,-1.17560448
16.29,-1.17560448
16.3,-1.1852649
16.31,-1.19469162
16.32,-1.20411588
16.33,-1.2137763
16.34,-1.2137763
16.35,-1.2137763
16.36,-1.2137763
16.37,-1.2137763
16.38,-1.23262728
16.39,-1.23262728
16.4,-1.2422877
16.41,-1.25194812
16.42,-1.26137484
16.43,-1.2707991
16.44,-1.2707991
16.45,-1.2901224
16.46,-1.29954666
16.47,-1.29954666
16.48,-1.30897338
16.49,-1.32829422
16.5,-1.32829422
16.51,-1.3471452
16.52,-1.35656946
16.53,-1.35656946
16.54,-1.37589276
16.55,-1.37589276
16.56,-1.39474128
16.57,-1.39474128
16.58,-1.40440416
16.59,-1.40440416
16.6,-1.41382842
16.61,-1.42348884
16.62,-1.42348884
16.63,-1.43291556
16.64,-1.43291556
16.65,-1.45200024
16.66,-1.47108738
16.67,-1.49017206
16.68,-1.49017206
16.69,-1.49017206
16.7,-1.49017206
16.71,-1.5092592
16.72,-1.51891962
16.73,-1.51891962
16.74,-1.51891962
16.75,-1.52834634
16.76,-1.54719732
16.77,-1.54719732
16.78,-1.56651816
16.79,-1.56651816
16.8,-1.57594242
16.81,-1.58536914
16.82,-1.58536914
16.83,-1.60445382
16.84,-1.60445382
16.85,-1.62354096
16.86,-1.63296768
16.87,-1.6426281
16.88,-1.6426281
16.89,-1.65228852
16.9,-1.66171278
16.91,-1.66171278
16.92,-1.68079992
16.93,-1.69988706
16.94,-1.71873558
16.95,-1.72839846
16.96,-1.73805888
16.97,-1.73805888
16.98,-1.73805888
16.99,-1.73782272
17,-1.75714356
17.01,-1.75714356
17.02,-1.76657028
17.03,-1.7762307
17.04,-1.78565496
17.05,-1.79508168
17.06,-1.8047421
17.07,-1.81440252
17.08,-1.82382924
17.09,-1.82382924
17.1,-1.84268022
17.11,-1.85234064
17.12,-1.8617649
17.13,-1.88085204
17.14,-1.8902763
17.15,-1.8902763
17.16,-1.9095996
17.17,-1.9095996
17.18,-1.91902386
17.19,-1.92844812
17.2,-1.938111
17.21,-1.94777142
17.22,-1.95719568
17.23,-1.9666224
17.24,-1.97628282
17.25,-1.97628282
17.26,-1.98570708
17.27,-1.9953675
17.28,-2.00479422
17.29,-2.01445464
17.3,-2.02388136
17.31,-2.02388136
17.32,-2.02388136
17.33,-2.02388136
17.34,-2.03330562
17.35,-2.04272988
17.36,-2.05239276
17.37,-2.06181702
17.38,-2.06181702
17.39,-2.07147744
17.4,-2.08090416
17.41,-2.100225
17.42,-2.10964926
17.43,-2.10964926
17.44,-2.11907598
17.45,-2.13839682
17.46,-2.14782354
17.47,-2.1572478
17.48,-2.16690822
17.49,-2.1765711
17.5,-2.18599536
17.51,-2.18599536
17.52,-2.20484634
17.53,-2.22393102
17.54,-2.24301816
17.55,-2.24301816
17.56,-2.24301816
17.57,-2.24301816
17.58,-2.2621053
17.59,-2.28118998
17.6,-2.2908504
17.61,-2.30970138
17.62,-2.3193618
17.63,-2.3193618
17.64,-2.3193618
17.65,-2.33844894
17.66,-2.34810936
17.67,-2.35753608
17.68,-2.37662076
17.69,-2.37662076
17.7,-2.39547174
17.71,-2.40513216
17.72,-2.4242193
17.73,-2.43387972
17.74,-2.43387972
17.75,-2.44330644
17.76,-2.4527307
17.77,-2.4527307
17.78,-2.46239112
17.79,-2.47181784
17.8,-2.4812421
17.81,-2.49090252
17.82,-2.49090252
17.83,-2.50998966
17.84,-2.51941392
17.85,-2.52884064
17.86,-2.52884064
17.87,-2.52884064
17.88,-2.52884064
17.89,-2.52884064
17.9,-2.52884064
17.91,-2.52884064
17.92,-2.53850106
17.93,-2.52884064
17.94,-2.52884064
17.95,-2.51941392
17.96,-2.52884064
17.97,-2.52884064
17.98,-2.52884064
17.99,-2.52884064
18,-2.53850106
18.01,-2.53850106
18.02,-2.53850106
18.03,-2.52884064
18.04,-2.53850106
18.05,-2.53850106
18.06,-2.53850106
18.07,-2.54816148
18.08,-2.53850106
18.09,-2.53850106
18.1,-2.53850106
18.11,-2.53850106
18.12,-2.53850106
18.13,-2.53850106
18.14,-2.53850106
18.15,-2.54816148
18.16,-2.53850106
18.17,-2.53850106
18.18,-2.53850106
18.19,-2.53850106
18.2,-2.53850106
18.21,-2.53850106
18.22,-2.53850106
18.23,-2.53850106
18.24,-2.53850106
18.25,-2.54816148
18.26,-2.52884064
18.27,-2.52884064
18.28,-2.52884064
18.29,-2.53850106
18.3,-2.53850106
18.31,-2.54816148
18.32,-2.54816148
18.33,-2.54816148
18.34,-2.54816148
18.35,-2.53850106
18.36,-2.53850106
18.37,-2.53850106
18.38,-2.54792532
18.39,-2.53850106
18.4,-2.53850106
18.41,-2.52884064
18.42,-2.53850106
18.43,-2.53850106
18.44,-2.54792532
18.45,-2.54792532
18.46,-2.5575882
18.47,-2.54816148
18.48,-2.53850106
18.49,-2.53850106
18.5,-2.54816148
18.51,-2.54816148
18.52,-2.54816148
18.53,-2.54816148
18.54,-2.54816148
18.55,-2.54816148
18.56,-2.54816148
18.57,-2.54816148
18.58,-2.52884064
18.59,-2.52884064
18.6,-2.52884064
18.61,-2.52884064
18.62,-2.52884064
18.63,-2.52884064
18.64,-2.52884064
18.65,-2.52884064
18.66,-2.52907434
18.67,-2.53850106
18.68,-2.53850106
18.69,-2.53850106
18.7,-2.51941392
18.71,-2.51941392
18.72,-2.51941392
18.73,-2.53850106
18.74,-2.53850106
18.75,-2.54816148
18.76,-2.54816148
18.77,-2.54816148
18.78,-2.53850106
18.79,-2.53850106
18.8,-2.54816148
18.81,-2.54816148
18.82,-2.54816148
18.83,-2.54816148
18.84,-2.53850106
18.85,-2.52907434
18.86,-2.52907434
18.87,-2.52907434
18.88,-2.51941392
18.89,-2.50998966
18.9,-2.50032924
18.91,-2.49090252
18.92,-2.49090252
18.93,-2.47181784
18.94,-2.4527307
18.95,-2.4527307
18.96,-2.43364356
18.97,-2.43364356
18.98,-2.41479504
18.99,-2.40513216
19,-2.3957079
19.01,-2.3957079
19.02,-2.3957079
19.03,-2.37662076
19.04,-2.3671965
19.05,-2.3478732
19.06,-2.32902468
19.07,-2.3193618
19.08,-2.30970138
19.09,-2.30970138
19.1,-2.2908504
19.11,-2.2908504
19.12,-2.2621053
19.13,-2.25244242
19.14,-2.25244242
19.15,-2.25244242
19.16,-2.24301816
19.17,-2.22393102
19.18,-2.22393102
19.19,-2.19541962
19.2,-2.18599536
19.21,-2.1765711
19.22,-2.1572478
19.23,-2.14782354
19.24,-2.13839682
19.25,-2.1287364
19.26,-2.11907598
19.27,-2.10964926
19.28,-2.10964926
19.29,-2.09056458
19.3,-2.09056458
19.31,-2.08090416
19.32,-2.07147744
19.33,-2.06205318
19.34,-2.05239276
19.35,-2.03330562
19.36,-2.01445464
19.37,-2.01445464
19.38,-1.9953675
19.39,-1.9953675
19.4,-1.97628282
19.41,-1.95719568
19.42,-1.95719568
19.43,-1.938111
19.44,-1.938111
19.45,-1.938111
19.46,-1.92844812
19.47,-1.9095996
19.48,-1.89993672
19.49,-1.8902763
19.5,-1.88085204
19.51,-1.88085204
19.52,-1.87142532
19.53,-1.87142532
19.54,-1.8617649
19.55,-1.85210448
19.56,-1.8332535
19.57,-1.81416636
19.58,-1.8047421
19.59,-1.78565496
19.6,-1.78565496
19.61,-1.76657028
19.62,-1.76657028
19.63,-1.74748314
19.64,-1.74748314
19.65,-1.72839846
19.66,-1.72839846
19.67,-1.70931132
19.68,-1.6996509
19.69,-1.68079992
19.7,-1.68079992
19.71,-1.67137566
19.72,-1.66171278
19.73,-1.6426281
19.74,-1.62354096
19.75,-1.61388054
19.76,-1.59502956
19.77,-1.59502956
19.78,-1.5856053
19.79,-1.57594242
19.8,-1.56651816
19.81,-1.55685774
19.82,-1.54719732
19.83,-1.5377706
19.84,-1.52834634
19.85,-1.52834634
19.86,-1.5092592
19.87,-1.49017206
19.88,-1.4807478
19.89,-1.4807478
19.9,-1.4807478
19.91,-1.47108738
19.92,-1.45200024
19.93,-1.43291556
19.94,-1.42325268
19.95,-1.42325268
19.96,-1.41382842
19.97,-1.39474128
19.98,-1.36622988
19.99,-1.35656946
20,-1.3471452
20.01,-1.32829422
20.02,-1.32829422
20.03,-1.3186338
20.04,-1.3186338
20.05,-1.30897338
20.06,-1.2901224
20.07,-1.28045952
20.08,-1.2707991
20.09,-1.26137484
20.1,-1.25194812
20.11,-1.25194812
20.12,-1.2422877
20.13,-1.23262728
20.14,-1.22320302
20.15,-1.20411588
20.16,-1.19469162
20.17,-1.1852649
20.18,-1.17560448
20.19,-1.1567535
20.2,-1.14709308
20.21,-1.13766636
20.22,-1.13766636
20.23,-1.12800594
20.24,-1.11834552
20.25,-1.10892126
20.26,-1.08983412
20.27,-1.0801737
20.28,-1.0801737
20.29,-1.07074698
20.3,-1.0516623
20.31,-1.04200188
20.32,-1.04200188
20.33,-1.04200188
20.34,-1.0231509
20.35,-1.0231509
20.36,-1.01349048
20.37,-1.01349048
20.38,-1.0038276
20.39,-0.98497908
20.4,-0.97555236
20.41,-0.97555236
20.42,-0.97555236
20.43,-0.9661281
20.44,-0.96589194
20.45,-0.94704096
20.46,-0.94704096
20.47,-0.92772012
20.48,-0.90886914
20.49,-0.90886914
20.5,-0.88954584
20.51,-0.88954584
20.52,-0.87069732
20.53,-0.86103444
20.54,-0.85137402
20.55,-0.84194976
20.56,-0.83252304
20.57,-0.82309878
20.58,-0.80377794
20.59,-0.80377794
20.6,-0.79435122
20.61,-0.78492696
20.62,-0.77526408
20.63,-0.76583982
20.64,-0.75641556
20.65,-0.75641556
20.66,-0.74675268
20.67,-0.73709226
20.68,-0.71824128
20.69,-0.70858086
20.7,-0.70858086
20.71,-0.69892044
20.72,-0.68006946
20.73,-0.6706452
20.74,-0.6706452
20.75,-0.6513219
20.76,-0.64189764
20.77,-0.64189764
20.78,-0.6228105
20.79,-0.6228105
20.8,-0.60372582
20.81,-0.59406294
20.82,-0.59406294
20.83,-0.58463868
20.84,-0.58463868
20.85,-0.5657877
20.86,-0.54646686
20.87,-0.52761588
20.88,-0.51795546
20.89,-0.50852874
20.9,-0.49886832
20.91,-0.48001734
20.92,-0.48001734
20.93,-0.4606965
20.94,-0.45127224
20.95,-0.45127224
20.96,-0.44184552
20.97,-0.42252468
20.98,-0.41309796
20.99,-0.39401328
21,-0.39401328
21.01,-0.38458656
21.02,-0.36550188
21.03,-0.355839
21.04,-0.34641474
21.05,-0.34641474
21.06,-0.3273276
21.07,-0.31790334
21.08,-0.30824292
21.09,-0.30824292
21.1,-0.2988162
21.11,-0.28939194
21.12,-0.2700711
21.13,-0.2700711
21.14,-0.26064438
21.15,-0.26064438
21.16,-2.42E-01
21.17,-2.32E-01
21.18,-2.22E-01
21.19,-2.13E-01
21.2,-2.13E-01
21.21,-1.94E-01
21.22,-1.75E-01
21.23,-0.1652136
21.24,-1.46E-01
21.25,-1.37E-01
21.26,-1.37E-01
21.27,-1.27E-01
21.28,-1.18E-01
21.29,-1.08E-01
21.3,-1.08E-01
21.31,-9.88E-02
21.32,-7.94E-02
21.33,-0.05093184
21.34,-3.18E-02
21.35,-3.18E-02
21.36,-1.28E-02
21.37,-1.28E-02
21.38,-1.28E-02
21.39,6.33E-03
21.4,1.58E-02
21.41,1.58E-02
21.42,1.58E-02
21.43,3.48E-02
21.44,3.48E-02
21.45,5.39E-02
21.46,6.33E-02
21.47,6.33E-02
21.48,8.24E-02
21.49,8.24E-02
21.5,9.19E-02
21.51,1.11E-01
21.52,1.21E-01
21.53,1.21E-01
21.54,1.21E-01
21.55,1.40E-01
21.56,0.1587807
21.57,1.68E-01
21.58,1.68E-01
21.59,0.1872921
21.6,1.97E-01
21.61,2.06E-01
21.62,2.25E-01
21.63,2.35E-01
21.64,2.35E-01
21.65,2.35E-01
21.66,2.45E-01
21.67,2.45E-01
21.68,0.25421148
21.69,0.25421148
21.7,0.27306246
21.71,0.2921496
21.72,0.30181002
21.73,0.31123428
21.74,0.320661
21.75,0.33032142
21.76,0.33032142
21.77,0.3494061
21.78,0.36825708
21.79,0.3779175
21.8,0.38758038
21.81,0.38758038
21.82,0.38758038
21.83,0.4064289
21.84,0.41609178
21.85,0.43517646
21.86,0.43517646
21.87,0.4542636
21.88,0.4542636
21.89,0.47311458
21.9,0.47311458
21.91,0.49243542
21.92,0.49243542
21.93,0.5112864
21.94,0.52071066
21.95,0.53037354
21.96,0.54003396
21.97,0.54003396
21.98,0.54945822
21.99,0.56854536
22,0.56854536
22.01,0.56854536
22.02,0.57796962
22.03,0.59729292
22.04,0.59729292
22.05,0.60671718
22.06,0.62580432
22.07,0.644889
22.08,0.65455188
22.09,0.65455188
22.1,0.6734004
22.11,0.68306328
22.12,0.69248754
22.13,0.7019118
22.14,0.7019118
22.15,0.72099894
22.16,0.72099894
22.17,0.73065936
22.18,0.73065936
22.19,0.74008608
22.2,0.74951034
22.21,0.75917076
22.22,0.75917076
22.23,0.76883118
22.24,0.78768216
22.25,0.79734504
22.26,0.81642972
22.27,0.82609014
22.28,0.83551686
22.29,0.83551686
22.3,0.85460154
22.31,0.86402826
22.32,0.87345252
22.33,0.88287924
22.34,0.88287924
22.35,0.89253966
22.36,0.91162434
22.37,0.91162434
22.38,0.92128722
22.39,0.93071148
22.4,0.9401382
22.41,0.9401382
22.42,0.95945904
22.43,0.9688833
22.44,0.98797044
22.45,0.98797044
22.46,0.99763086
22.47,1.00705758
22.48,1.01648184
22.49,1.01648184
22.5,1.03556898
22.51,1.03556898
22.52,1.0452294
22.53,1.06408038
22.54,1.08316506
22.55,1.08316506
22.56,1.1022522
22.57,1.11191262
22.58,1.11167646
22.59,1.12133934
22.6,1.14042402
22.61,1.15008444
22.62,1.15951116
22.63,1.16893542
22.64,1.16893542
22.65,1.16893542
22.66,1.17859584
22.67,1.18825872
22.68,1.20710724
22.69,1.21653396
22.7,1.21653396
22.71,1.22619438
22.72,1.2358548
22.73,1.2358548
22.74,1.24528152
22.75,1.25470578
22.76,1.25470578
22.77,1.2643662
22.78,1.2643662
22.79,1.28345334
22.8,1.29311376
22.81,1.31196474
22.82,1.33105188
22.83,1.34047614
22.84,1.34047614
22.85,1.34047614
22.86,1.35013656
22.87,1.35956328
22.88,1.3692237
22.89,1.38807468
22.9,1.3977351
22.91,1.40739552
22.92,1.41681978
22.93,1.4262465
22.94,1.4262465
22.95,1.44556734
22.96,1.45499406
22.97,1.48350546
22.98,1.49316588
22.99,1.5028263
23,1.5028263
23.01,1.51225302
23.02,1.51225302
23.03,1.52167728
23.04,1.54052826
23.05,1.54052826
23.06,1.5598491
23.07,1.5598491
23.08,1.56927582
23.09,1.57893624
23.1,1.5883605
23.11,1.59778722
23.12,1.60744764
23.13,1.62653232
23.14,1.63595904
23.15,1.63595904
23.16,1.63595904
23.17,1.65527988
23.18,1.65527988
23.19,1.67413086
23.2,1.68355758
23.21,1.693218
23.22,1.693218
23.23,1.70287842
23.24,1.71230268
23.25,1.7217294
23.26,1.73138982
23.27,1.74081408
23.28,1.75047696
23.29,1.74105024
23.3,1.75990122
23.31,1.76956164
23.32,1.78841262
23.33,1.78841262
23.34,1.79807304
23.35,1.79807304
23.36,1.81716018
23.37,1.82658444
23.38,1.83624732
23.39,1.84567158
23.4,1.85509584
23.41,1.86475872
23.42,1.8838434
23.43,1.8838434
23.44,1.89350382
23.45,1.89350382
23.46,1.90293054
23.47,1.91259096
23.48,1.91259096
23.49,1.92201522
23.5,1.93144194
23.51,1.95076278
23.52,1.96961376
23.53,1.97927418
23.54,1.9887009
23.55,2.00755188
23.56,2.0172123
23.57,2.02687272
23.58,2.02687272
23.59,2.02687272
23.6,2.03629698
23.61,2.03629698
23.62,2.03629698
23.63,2.0457237
23.64,2.07447126
23.65,2.09355594
23.66,2.09355594
23.67,2.10298266
23.68,2.11264308
23.69,2.1223035
23.7,2.13172776
23.71,2.13172776
23.72,2.14115448
23.73,2.15057874
23.74,2.16024162
23.75,2.16990204
23.76,2.1793263
23.77,2.19841344
23.78,2.19841344
23.79,2.2078377
23.8,2.22692484
23.81,2.23658526
23.82,2.24600952
23.83,2.26509666
23.84,2.2556724
23.85,2.26509666
23.86,2.2841838
23.87,2.29384422
23.88,2.3126952
23.89,2.32211946
23.9,2.33177988
23.91,2.33177988
23.92,2.3414403
23.93,2.35086702
23.94,2.36029128
23.95,2.37961458
23.96,2.38903884
23.97,2.39846556
23.98,2.40812598
23.99,2.40812598
24,2.42721066
24.01,2.42721066
24.02,2.43687354
24.03,2.4462978
24.04,2.4462978
24.05,2.45572206
24.06,2.46514878
24.07,2.47457304
24.08,2.47457304
24.09,2.48423346
24.1,2.46514878
24.11,2.46514878
24.12,2.47457304
24.13,2.47457304
24.14,2.48423346
24.15,2.46514878
24.16,2.47457304
24.17,2.47457304
24.18,2.47457304
24.19,2.47457304
24.2,2.47457304
24.21,2.47457304
24.22,2.47457304
24.23,2.47457304
24.24,2.47457304
24.25,2.45572206
24.26,2.46514878
24.27,2.46514878
24.28,2.4748092
24.29,2.46538494
24.3,2.46514878
24.31,2.46514878
24.32,2.47457304
24.33,2.47457304
24.34,2.47457304
24.35,2.47457304
24.36,2.47457304
24.37,2.4748092
24.38,2.46514878
24.39,2.46514878
24.4,2.46514878
24.41,2.46514878
24.42,2.45572206
24.43,2.45572206
24.44,2.46514878
24.45,2.46514878
24.46,2.46514878
24.47,2.45572206
24.48,2.46514878
24.49,2.47457304
24.5,2.47457304
24.51,2.46514878
24.52,2.46514878
24.53,2.46514878
24.54,2.45572206
24.55,2.45572206
24.56,2.46514878
24.57,2.46514878
24.58,2.46514878
24.59,2.46538494
24.6,2.46538494
24.61,2.46514878
24.62,2.46514878
24.63,2.46514878
24.64,2.46514878
24.65,2.46514878
24.66,2.46514878
24.67,2.4748092
24.68,2.4748092
24.69,2.4748092
24.7,2.46538494
24.71,2.46538494
24.72,2.46538494
24.73,2.45572206
24.74,2.45572206
24.75,2.45572206
24.76,2.46538494
24.77,2.46538494
24.78,2.46538494
24.79,2.45572206
24.8,2.46538494
24.81,2.4748092
24.82,2.4748092
24.83,2.4748092
24.84,2.46514878
24.85,2.46514878
24.86,2.46514878
24.87,2.45572206
24.88,2.45572206
24.89,2.45572206
24.9,2.45572206
24.91,2.46514878
24.92,2.47457304
24.93,2.47457304
24.94,2.47457304
24.95,2.47457304
24.96,2.47457304
24.97,2.45572206
24.98,2.45572206
24.99,2.4462978
25,2.43687354
25.01,2.43687354
25.02,2.4462978
25.03,2.4462978
25.04,2.43663738
25.05,2.43663738
25.06,2.43663738
25.07,2.43663738
25.08,2.4177864
25.09,2.39846556
25.1,2.38903884
25.11,2.37937842
25.12,2.37937842
25.13,2.36995416
25.14,2.36995416
25.15,2.36995416
25.16,2.36029128
25.17,2.34144276
25.18,2.34144276
25.19,2.34144276
25.2,2.33201604
25.21,2.33201604
25.22,2.33201604
25.23,2.32235562
25.24,2.30326848
25.25,2.29360806
25.26,2.29360806
25.27,2.2841838
25.28,2.26509666
25.29,2.26509666
25.3,2.26509666
25.31,2.25543624
25.32,2.24600952
25.33,2.23658526
25.34,2.23658526
25.35,2.21726442
25.36,2.21726442
25.37,2.2078377
25.38,2.19841344
25.39,2.18875302
25.4,2.18875302
25.41,2.16966588
25.42,2.16024162
25.43,2.1508149
25.44,2.13172776
25.45,2.1223035
25.46,2.11264308
25.47,2.11264308
25.48,2.10321636
